#!/home/npalumbo/.local/bin/rebench -v compile_count.conf
# Execution Start: 2024-11-28T09:31:31.674402+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
28	1	4345000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
29	1	4322000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
30	1	4336000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
1	1	3639000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
2	1	3676000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
3	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
4	1	3676000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
5	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
6	1	3721000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
7	1	3650000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
8	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
9	1	3709000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
10	1	3690000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
11	1	3682000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
12	1	3642000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
13	1	3686000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
14	1	3640000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
15	1	3695000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
16	1	3723000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
17	1	3686000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
18	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
19	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
20	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
21	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
22	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
23	1	3640000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
24	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
25	1	3635000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
26	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
27	1	3683000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
28	1	3678000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
29	1	3650000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
30	1	3640000.000000	ms	total	benchMeteor	Stock	BenchmarkGameSuite-Long		1			
1	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
2	1	4357000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
3	1	4470000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
4	1	4348000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
5	1	4361000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
6	1	4357000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
7	1	4357000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
8	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
9	1	4305000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
10	1	4305000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
11	1	4280000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
12	1	4349000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
13	1	4363000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
14	1	4285000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
15	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
16	1	4363000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
17	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
18	1	4305000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
19	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
20	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
21	1	4477000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
22	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
23	1	4305000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
24	1	4363000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
25	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
26	1	4315000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
27	1	4306000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
28	1	4357000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
29	1	4363000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
30	1	4316000.000000	ms	total	benchMeteor	SimpleDruidSTP	BenchmarkGameSuite-Long		1			
1	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
2	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
3	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
4	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
5	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
6	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
7	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
8	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
9	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
10	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
11	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
12	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
13	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
14	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
15	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
16	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
17	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
18	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
19	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
20	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
21	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
22	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
23	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
24	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
25	1	2093000.000000	ms	total	1+1	Simple	StartUp		1			
26	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
27	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
28	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
29	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
30	1	2095000.000000	ms	total	1+1	Simple	StartUp		1			
1	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
2	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
3	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
4	1	4362000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
5	1	4362000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
6	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
7	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
8	1	4357000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
9	1	4364000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
10	1	4362000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
11	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
12	1	4364000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
13	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
14	1	4362000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
15	1	4364000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
16	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
17	1	4363000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
18	1	4365000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
19	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
20	1	4357000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
21	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
22	1	4360000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
23	1	4360000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
24	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
25	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
26	1	4362000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
27	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
28	1	4358000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
29	1	4359000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
30	1	4363000.000000	ms	total	benchChameleons	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
1	1	4071000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
2	1	4081000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
3	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
4	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
5	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
6	1	4084000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
7	1	4088000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
8	1	4071000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
9	1	4087000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
10	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
11	1	4091000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
12	1	4084000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
13	1	4057000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
14	1	4035000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
15	1	4046000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
16	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
17	1	4104000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
18	1	4077000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
19	1	4040000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
20	1	4055000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
21	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
22	1	4033000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
23	1	4084000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
24	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
25	1	4083000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
26	1	4075000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
27	1	4090000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
28	1	4069000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
29	1	4065000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
30	1	4065000.000000	ms	total	benchMandelbrot	Stock	BenchmarkGameSuite-Long		1			
1	1	41952000.000000	ms	total	Kernel.*	Stock	Tests		1			
2	1	42495000.000000	ms	total	Kernel.*	Stock	Tests		1			
3	1	41025000.000000	ms	total	Kernel.*	Stock	Tests		1			
4	1	42373000.000000	ms	total	Kernel.*	Stock	Tests		1			
5	1	41645000.000000	ms	total	Kernel.*	Stock	Tests		1			
6	1	41035000.000000	ms	total	Kernel.*	Stock	Tests		1			
7	1	42347000.000000	ms	total	Kernel.*	Stock	Tests		1			
8	1	41687000.000000	ms	total	Kernel.*	Stock	Tests		1			
9	1	42074000.000000	ms	total	Kernel.*	Stock	Tests		1			
10	1	41652000.000000	ms	total	Kernel.*	Stock	Tests		1			
11	1	42410000.000000	ms	total	Kernel.*	Stock	Tests		1			
12	1	43219000.000000	ms	total	Kernel.*	Stock	Tests		1			
13	1	42083000.000000	ms	total	Kernel.*	Stock	Tests		1			
14	1	41936000.000000	ms	total	Kernel.*	Stock	Tests		1			
15	1	40988000.000000	ms	total	Kernel.*	Stock	Tests		1			
16	1	42751000.000000	ms	total	Kernel.*	Stock	Tests		1			
17	1	41230000.000000	ms	total	Kernel.*	Stock	Tests		1			
18	1	42499000.000000	ms	total	Kernel.*	Stock	Tests		1			
19	1	42431000.000000	ms	total	Kernel.*	Stock	Tests		1			
20	1	42522000.000000	ms	total	Kernel.*	Stock	Tests		1			
21	1	41827000.000000	ms	total	Kernel.*	Stock	Tests		1			
22	1	41659000.000000	ms	total	Kernel.*	Stock	Tests		1			
23	1	41924000.000000	ms	total	Kernel.*	Stock	Tests		1			
24	1	41294000.000000	ms	total	Kernel.*	Stock	Tests		1			
25	1	42130000.000000	ms	total	Kernel.*	Stock	Tests		1			
26	1	42805000.000000	ms	total	Kernel.*	Stock	Tests		1			
27	1	40983000.000000	ms	total	Kernel.*	Stock	Tests		1			
28	1	41524000.000000	ms	total	Kernel.*	Stock	Tests		1			
29	1	41848000.000000	ms	total	Kernel.*	Stock	Tests		1			
30	1	41930000.000000	ms	total	Kernel.*	Stock	Tests		1			
1	1	4169000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
2	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
3	1	4164000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
4	1	4170000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
5	1	4164000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
6	1	4158000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
7	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
8	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
9	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
10	1	4170000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
11	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
12	1	4166000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
13	1	4166000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
14	1	4164000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
15	1	4159000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
16	1	4178000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
17	1	4169000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
18	1	4163000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
19	1	4160000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
20	1	4164000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
21	1	4166000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
22	1	4170000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
23	1	4166000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
24	1	4166000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
25	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
26	1	4160000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
27	1	4163000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
28	1	4160000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
29	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
30	1	4165000.000000	ms	total	benchChameleons	Druid	BenchmarkGameSuite-VeryShort		1			
1	1	61463000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
2	1	60989000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
3	1	63706000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
4	1	62557000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
5	1	60657000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
6	1	64189000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
7	1	62780000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
8	1	62776000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
9	1	63097000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
10	1	61082000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
11	1	61711000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
12	1	64198000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
13	1	64091000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
14	1	60597000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
15	1	62669000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
16	1	61195000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
17	1	62907000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
18	1	63235000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
19	1	63177000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
20	1	63543000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
21	1	63694000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
22	1	62152000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
23	1	61588000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
24	1	62825000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
25	1	62437000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
26	1	62064000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
27	1	61728000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
28	1	64419000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
29	1	61888000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
30	1	61121000.000000	ms	total	Kernel.*	SimpleDruidSTP	Tests		1			
1	1	27043000.000000	ms	total	Microdown.*	Simple	Tests		1			
2	1	26602000.000000	ms	total	Microdown.*	Simple	Tests		1			
3	1	26553000.000000	ms	total	Microdown.*	Simple	Tests		1			
4	1	25243000.000000	ms	total	Microdown.*	Simple	Tests		1			
5	1	25807000.000000	ms	total	Microdown.*	Simple	Tests		1			
6	1	27237000.000000	ms	total	Microdown.*	Simple	Tests		1			
7	1	28200000.000000	ms	total	Microdown.*	Simple	Tests		1			
8	1	25826000.000000	ms	total	Microdown.*	Simple	Tests		1			
9	1	26670000.000000	ms	total	Microdown.*	Simple	Tests		1			
10	1	28497000.000000	ms	total	Microdown.*	Simple	Tests		1			
11	1	25949000.000000	ms	total	Microdown.*	Simple	Tests		1			
12	1	26137000.000000	ms	total	Microdown.*	Simple	Tests		1			
13	1	26766000.000000	ms	total	Microdown.*	Simple	Tests		1			
14	1	27097000.000000	ms	total	Microdown.*	Simple	Tests		1			
15	1	26644000.000000	ms	total	Microdown.*	Simple	Tests		1			
16	1	26294000.000000	ms	total	Microdown.*	Simple	Tests		1			
17	1	26427000.000000	ms	total	Microdown.*	Simple	Tests		1			
18	1	26225000.000000	ms	total	Microdown.*	Simple	Tests		1			
19	1	25906000.000000	ms	total	Microdown.*	Simple	Tests		1			
20	1	26459000.000000	ms	total	Microdown.*	Simple	Tests		1			
21	1	26644000.000000	ms	total	Microdown.*	Simple	Tests		1			
22	1	26132000.000000	ms	total	Microdown.*	Simple	Tests		1			
23	1	26234000.000000	ms	total	Microdown.*	Simple	Tests		1			
24	1	26714000.000000	ms	total	Microdown.*	Simple	Tests		1			
25	1	25955000.000000	ms	total	Microdown.*	Simple	Tests		1			
26	1	25872000.000000	ms	total	Microdown.*	Simple	Tests		1			
27	1	26157000.000000	ms	total	Microdown.*	Simple	Tests		1			
28	1	25879000.000000	ms	total	Microdown.*	Simple	Tests		1			
29	1	26287000.000000	ms	total	Microdown.*	Simple	Tests		1			
30	1	25752000.000000	ms	total	Microdown.*	Simple	Tests		1			
1	1	3693000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
2	1	3665000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
3	1	3674000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
4	1	3684000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
5	1	3670000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
6	1	3695000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
7	1	3660000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
8	1	3671000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
9	1	3678000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
10	1	3699000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
11	1	3674000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
12	1	3660000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
13	1	3669000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
14	1	3660000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
15	1	3674000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
16	1	3671000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
17	1	3660000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
18	1	3699000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
19	1	3671000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
20	1	3670000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
21	1	3671000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
22	1	3671000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
23	1	3670000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
24	1	3670000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
25	1	3670000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
26	1	3671000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
27	1	3674000.000000	ms	total	SMarkDeltaBlue	Stock	Smark-DeltaBlue		1			
