#!/home/npalumbo/.local/bin/rebench -v execution_time.conf
# Execution Start: 2024-09-10T15:49:47.040174+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
28	1	239.000000	ms	total	benchPiDigits	StackUnoptimized	BenchmarkGameSuite-Mid		1			
29	1	192.800000	ms	total	benchPiDigits	StackUnoptimized	BenchmarkGameSuite-Mid		1			
30	1	193.100000	ms	total	benchPiDigits	StackUnoptimized	BenchmarkGameSuite-Mid		1			
1	1	823.200000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
2	1	866.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
3	1	844.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
4	1	867.900000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
5	1	844.800000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
6	1	904.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
7	1	836.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
8	1	895.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
9	1	870.500000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
10	1	821.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
11	1	842.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
12	1	824.600000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
13	1	826.700000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
14	1	885.100000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
15	1	843.300000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
16	1	850.400000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
17	1	866.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
18	1	826.400000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
19	1	841.900000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
20	1	946.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
21	1	832.900000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
22	1	891.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
23	1	816.500000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
24	1	849.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
25	1	846.200000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
26	1	831.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
27	1	900.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
28	1	855.000000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
29	1	816.800000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
30	1	827.700000	ms	total	benchFasta	Mirror	BenchmarkGameSuite-VeryShort		1			
1	1	110220.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
1	1	280.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
2	1	110304.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
2	1	280.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
3	1	110212.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
3	1	310.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
4	1	110564.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
4	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
5	1	110424.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
5	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
6	1	110212.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
6	1	440.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
7	1	110576.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
7	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
8	1	110256.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
8	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
9	1	110324.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
9	1	410.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
10	1	110300.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
10	1	420.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
11	1	110616.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
11	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
12	1	110412.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
12	1	400.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
13	1	112656.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
13	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
14	1	110432.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
14	1	450.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
15	1	110632.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
15	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
16	1	110424.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
16	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
17	1	112364.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
17	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
18	1	110604.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
18	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
19	1	112468.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
19	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
20	1	110612.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
20	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
21	1	110408.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
21	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
22	1	112720.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
22	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
23	1	112232.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
23	1	450.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
24	1	110340.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
24	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
25	1	112344.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
25	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
26	1	112456.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
26	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
27	1	112216.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
27	1	450.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
28	1	110636.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
28	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
29	1	110588.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
29	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
30	1	110412.000000	kb	MaxRSS	1+1	StockUnoptimized	StartUp		1			
30	1	430.000000	ms	total	1+1	StockUnoptimized	StartUp		1			
1	1	217.800000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
2	1	206.900000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
3	1	205.400000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
4	1	206.500000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
5	1	205.700000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
6	1	206.700000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
7	1	259.000000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
8	1	207.900000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
9	1	205.200000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
10	1	205.800000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
11	1	204.900000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
12	1	218.500000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
13	1	205.400000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
14	1	204.800000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
15	1	205.100000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
16	1	218.700000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
17	1	206.200000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
18	1	217.800000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
19	1	206.200000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
20	1	242.000000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
21	1	218.400000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
22	1	205.400000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
23	1	232.000000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
24	1	206.600000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
25	1	205.300000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
26	1	206.400000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
27	1	206.400000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
28	1	218.500000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
29	1	206.500000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
30	1	218.500000	ms	total	benchRegexDNA	StockUnoptimized	BenchmarkGameSuite-Mid		1			
1	1	4118.100000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
2	1	4177.800000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
3	1	4105.600000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
4	1	4174.800000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
5	1	4123.000000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
6	1	4223.900000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
7	1	4161.500000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
8	1	4225.400000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
9	1	4116.000000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
10	1	4140.900000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
11	1	4118.300000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
12	1	4088.200000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
13	1	4222.400000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
14	1	4169.500000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
15	1	4220.800000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
16	1	4109.400000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
17	1	4139.000000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
18	1	4170.300000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
19	1	4108.900000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
20	1	4168.800000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
21	1	4212.000000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
22	1	4127.500000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
23	1	4106.700000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
24	1	4198.000000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
25	1	4125.400000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
26	1	3997.400000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
27	1	4132.100000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
28	1	4262.000000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
29	1	4178.500000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
30	1	4222.600000	ms	total	benchFasta	StackUnoptimized	BenchmarkGameSuite-VeryShort		1			
1	1	77.800000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
2	1	83.800000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
3	1	93.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
4	1	84.100000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
5	1	77.800000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
6	1	78.500000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
7	1	78.400000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
8	1	89.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
9	1	78.200000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
10	1	78.100000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
11	1	78.200000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
12	1	90.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
13	1	77.600000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
14	1	78.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
15	1	78.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
16	1	78.100000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
17	1	94.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
18	1	82.500000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
19	1	78.600000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
20	1	78.500000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
21	1	80.300000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
22	1	78.500000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
23	1	78.800000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
24	1	82.400000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
25	1	92.000000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
26	1	76.800000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
27	1	78.300000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
28	1	77.300000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
29	1	78.500000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
30	1	78.800000	ms	total	benchThreadRing	Stack	BenchmarkGameSuite-VeryShort		1			
1	1	110840.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
1	1	450.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
2	1	112572.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
2	1	570.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
3	1	110808.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
3	1	590.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
4	1	110368.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
4	1	540.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
5	1	110772.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
5	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
6	1	110676.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
6	1	570.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
7	1	110652.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
7	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
8	1	112720.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
8	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
9	1	110508.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
9	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
10	1	110684.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
10	1	590.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
11	1	114780.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
11	1	600.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
12	1	110836.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
12	1	550.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
13	1	110556.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
13	1	530.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
14	1	112576.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
14	1	400.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
15	1	110836.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
15	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
16	1	110788.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
16	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
17	1	110828.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
17	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
18	1	110696.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
18	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
19	1	112692.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
19	1	390.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
20	1	112564.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
20	1	540.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
21	1	110544.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
21	1	590.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
22	1	110656.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
22	1	400.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
23	1	110548.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
23	1	440.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
24	1	112744.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
24	1	480.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
25	1	112848.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
25	1	530.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
26	1	112748.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
26	1	530.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
27	1	110656.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
27	1	510.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
28	1	110676.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
28	1	480.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
29	1	110780.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
29	1	460.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
30	1	110752.000000	kb	MaxRSS	Opal.* AST.*	MirrorUnoptimized	Tests		1			
30	1	420.000000	ms	total	Opal.* AST.*	MirrorUnoptimized	Tests		1			
1	1	1224.300000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
2	1	1220.800000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
3	1	1227.000000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
4	1	1242.000000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
5	1	1179.500000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
6	1	1222.800000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
7	1	1217.700000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
8	1	1222.800000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
9	1	1217.100000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
10	1	1218.600000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
11	1	1207.800000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
12	1	1204.900000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
13	1	1216.500000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
14	1	1202.700000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
15	1	1208.900000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
16	1	1211.500000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
17	1	1208.600000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
18	1	1193.400000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
19	1	1269.000000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
20	1	1205.700000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
21	1	1252.000000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
22	1	1197.300000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
23	1	1176.400000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
24	1	1205.000000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
25	1	1199.300000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
26	1	1238.100000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
27	1	1183.600000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
28	1	1251.000000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
29	1	1205.700000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
30	1	1183.900000	ms	total	benchKNucleotide	DruidUnoptimized	BenchmarkGameSuite-Short		1			
1	1	1257.600000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
2	1	1259.600000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
3	1	1208.900000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
4	1	1223.300000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
5	1	1264.500000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
6	1	1254.500000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
7	1	1261.400000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
8	1	1207.900000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
9	1	1212.200000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
10	1	1222.300000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
11	1	1251.900000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
12	1	1216.200000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
13	1	1267.800000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
14	1	1210.600000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
15	1	1216.200000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
16	1	1220.500000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
17	1	1220.800000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
18	1	1226.000000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
19	1	1269.000000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
20	1	1225.000000	ms	total	benchNBody	MirrorUnoptimized	BenchmarkGameSuite-VeryShort		1			
