#!/home/npalumbo/.local/bin/rebench -v compile_size.conf
# Execution Start: 2024-10-25T21:57:46.564514+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
15	1	2060200000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
16	1	2056240000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
17	1	2064872000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
18	1	2054664000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
19	1	2104816000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
20	1	2052840000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
21	1	2062136000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
22	1	2072264000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
23	1	2059560000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
24	1	2085392000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
25	1	2067032000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
26	1	2051832000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
27	1	2070368000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
28	1	2064160000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
29	1	2080672000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
30	1	2048768000.000000	ms	total	benchKNucleotide	DruidSTP	BenchmarkGameSuite-Short		1			
1	1	2046024000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
2	1	2022704000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
3	1	1879888000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
4	1	2009352000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
5	1	2020584000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
6	1	2016232000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
7	1	2020544000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
8	1	2022256000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
9	1	2051672000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
10	1	2038264000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
11	1	2044408000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
12	1	2044552000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
13	1	2021848000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
14	1	2023048000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
15	1	2045144000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
16	1	2010512000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
17	1	2019432000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
18	1	2012208000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
19	1	2039784000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
20	1	2010880000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
21	1	2045872000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
22	1	2059328000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
23	1	2022432000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
24	1	2019936000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
25	1	2019152000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
26	1	2023336000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
27	1	2024240000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
28	1	2014568000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
29	1	2019432000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
30	1	2023264000.000000	ms	total	benchKNucleotide	Druid	BenchmarkGameSuite-Short		1			
1	1	2219040000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
2	1	2236848000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
3	1	2225920000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
4	1	2236224000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
5	1	2191984000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
6	1	2206600000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
7	1	2219040000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
8	1	2193488000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
9	1	2239056000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
10	1	2219040000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
11	1	2204408000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
12	1	2197832000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
13	1	2219040000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
14	1	2229240000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
15	1	2196808000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
16	1	2239056000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
17	1	2192072000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
18	1	2206600000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
19	1	2191984000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
20	1	2206600000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
21	1	2221584000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
22	1	2426168000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
23	1	2196896000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
24	1	2222360000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
25	1	2201720000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
26	1	2198464000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
27	1	2221584000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
28	1	2219040000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
29	1	2222360000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
30	1	2219040000.000000	ms	total	SMarkSlopstone	SimpleDruidSTP	Smark-Slopstone		1			
1	1	2438088000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
2	1	2438360000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
3	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
4	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
5	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
6	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
7	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
8	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
9	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
10	1	2428520000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
11	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
12	1	2428520000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
13	1	2428520000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
14	1	2414976000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
15	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
16	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
17	1	2424264000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
18	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
19	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
20	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
21	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
22	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
23	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
24	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
25	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
26	1	2408032000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
27	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
28	1	2406992000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
29	1	2429560000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
30	1	2428520000.000000	ms	total	benchSpectralNorm	SimpleDruid	BenchmarkGameSuite-Long		1			
1	1	2230592000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
2	1	2230592000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
3	1	2208392000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
4	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
5	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
6	1	2190752000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
7	1	2208392000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
8	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
9	1	2427000000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
10	1	2188640000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
11	1	2188640000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
12	1	2419312000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
13	1	2419312000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
14	1	2452176000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
15	1	2419312000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
16	1	2188888000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
17	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
18	1	2208392000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
19	1	2188888000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
20	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
21	1	2443008000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
22	1	2419312000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
23	1	2419312000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
24	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
25	1	2206520000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
26	1	2230592000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
27	1	2470584000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
28	1	2419312000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
29	1	2208952000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
30	1	2188888000.000000	ms	total	benchMeteor	SimpleDruid	BenchmarkGameSuite-Long		1			
1	1	1134328000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
2	1	1132184000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
3	1	1131992000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
4	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
5	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
6	1	1121784000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
7	1	1131992000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
8	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
9	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
10	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
11	1	1121784000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
12	1	1133928000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
13	1	1133968000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
14	1	1133936000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
15	1	1135680000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
16	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
17	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
18	1	1130240000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
19	1	1139408000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
20	1	1140648000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
21	1	1121784000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
22	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
23	1	1121784000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
24	1	1135504000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
25	1	1139408000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
26	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
27	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
28	1	1121496000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
29	1	1133936000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
30	1	1140648000.000000	ms	total	SMarkSlopstone	Stock	Smark-Slopstone		1			
1	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
2	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
3	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
4	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
5	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
6	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
7	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
8	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
9	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
10	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
11	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
12	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
13	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
14	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
15	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
16	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
17	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
18	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
19	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
20	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
21	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
22	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
23	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
24	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
25	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
26	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
27	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
28	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
29	1	954656000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
30	1	959856000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	SimpleDruid	StartUp		1			
1	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
2	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
3	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
4	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
5	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
6	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
7	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
8	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
9	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
10	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
11	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
12	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
13	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
14	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
15	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
16	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
17	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
18	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
19	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
20	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
21	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
22	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
23	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
24	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
25	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
26	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
27	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
28	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
29	1	850936000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
30	1	847256000.000000	ms	total	1+1. (Smalltalk vm parameterAt: 86) + (Smalltalk vm parameterAt: 87)	Druid	StartUp		1			
1	1	1990544000.000000	ms	total	benchChameneosRedux	Druid	BenchmarkGameSuite-Short		1			
2	1	1992424000.000000	ms	total	benchChameneosRedux	Druid	BenchmarkGameSuite-Short		1			
3	1	1987848000.000000	ms	total	benchChameneosRedux	Druid	BenchmarkGameSuite-Short		1			
